i;6720056352733569801;1878957273
i;1686851054713064376;961030814
d;900023607692121578
u;8048884354061745795;331828282
g;28137959144367820
u;6867414890810506861;1389843129
g;3702593380281458938
g;3599432007208650916
d;5685727112341426044
g;6635433209815688406
d;2172482277416930932
u;773649639740817034;29447545
i;5010095166189703851;1794867578
d;651961853808780171
i;2777779759222114442;1061519453
g;6767613280810541527
g;5690413294360693725
i;8091413454825151275;312140883
g;5238280453675995852
i;1948423211437766164;2139125881
i;8645369432340534391;704786952
u;6656977740453461370;631383620
u;7106104280655312906;2011125794
u;9093705879516705810;1890707841
i;5859098047857561866;372193224
u;398105814177587973;964747166
u;5822935010649845411;627477246
i;1426068991014042705;1603695806
g;7351147916760110190
u;2408030219406736172;1440898287
u;4389837532520278285;1767898924
u;4620480977272973961;643971711
u;8616120601904949623;1886935881
g;2502927332169591942
g;8259321504418791286
g;2172482277416930932
u;4636219404867198348;337775648
u;1589507601979502717;645656821
u;7812653121483343425;385633861
u;4982184571996241862;1371734953
i;6980838416432591472;1998472137
u;2172482277416930932;1680585629
g;6033932121519031350
u;6656977740453461370;1733176290
g;1684623029960200370
i;5890699804949221523;1013837935
u;6378777367623793968;1084826909
u;7355274138267237423;1445090512
u;5470043819452972424;1210654564
u;2025342054557835755;1584742144
g;4876795174170569834
u;2760703095385767276;2084518057
u;1699583181824442426;1099858649
i;2516207602497412654;1625850498
d;3121286769084754281
g;3935464849787018620
i;8679634272793987619;456921200
d;6650611676897772345
g;8400873939452179769
g;2750429125540792901
u;8632637305229156341;2139169429
i;1360202393468929820;2052089167
g;2871556950960689316
u;2172482277416930932;539421793
u;275079792003428331;1809407624
i;4215003458858808801;203563130
g;1362430418221793826
u;6300738603479443481;730795758
u;1367116600241061507;1899648004
u;7818800869821190567;1368776426
u;6767613280810541527;149572314
u;7560465146092874785;1291451011
u;6269821708803135155;175091535
g;3959249222473353376
g;4514313303717319602
u;3223888181645421855;2137634380
i;5824833207404108638;404829248
i;5336743827433838407;823665921
i;1394467233922383048;985479350
u;4178280461138951898;1043520992
g;7834539297415414954
i;5302478986980385179;337977333
u;7703697462662684612;743274162
g;8049444314573886243
u;4268149746588241422;967517575
u;3714753729584998754;1053375700
d;6522009684193603795
g;429364354148194864
i;3070163580012795770;1354541660
i;3004296982467682885;14175623
d;7666974464942827709
u;6295492460948035352;203765456
d;5577331414032907679
i;6946573575979138244;1394841589
g;5927982763181218874
g;2192906887030423000
g;7088685971524667175
i;4803224276827645145;74734827
u;8048324393549605347;85203600
g;6988542716230403276
i;5236612389435272294;694431470
i;5924964645402674751;1821415790
u;7571517391667831491;649545670
d;4539984055862219799
i;1982688051891219392;1944790151
i;1460333831467495933;1791284659
u;4078697166356828447;716788399
g;2414177967744583314
g;8758451312668320437
u;2172482277416930932;1290361593
u;5130103070585319370;1253089670
i;2481942762043959426;13817139
u;4215003458858808801;701938281
u;5206803598487547078;1815861586
u;4634321208112935121;482179545
d;1357744236202526145
u;422998290592505839;430463275
d;7917824204091173570
u;3348363952842463172;609863861
g;4178498776356793781
g;9215393665448742673
u;1599999887042318975;585096921
i;2416076164498846541;1732060654
g;770083378745830249
i;6358352758010301900;363330319
u;397545853665447525;895349588
i;6880706978434025359;658543854
i;7623760501764070898;1270692201
i;338593462892466327;1042621615
g;7356394059291518319
g;3337311707267506466
u;2297176363831814132;1203235857
u;8401433899964320217;1320046077
g;9095044115758828589
g;5595297866379996072
u;7828733194371866377;2104053076
u;9119936592173746455;1583854469
u;6973924209660459785;896443203
i;8745500870339100504;939352799
g;3678590692377282299
u;6085615271103130309;1015421812
d;439514993916712557
g;7717537693502645772
i;2048554649436332277;1027229341
g;1593852138704471833
i;4280870056403921686;587903087
g;505381591461825442
u;2172482277416930932;1974422480
i;5738530182949805899;148487350
g;4305214389602396890
g;1684623029960200370
u;3564607206243057240;679428385
d;5345568048255931107
i;4301306483313111540;1367892746
g;539098288698836008
i;7448491369493671849;468324105
u;7623760501764070898;1666981064
d;5328149739125285376
i;3506214775982216490;465513344
g;7225552224538787977
i;3778952262889388081;1929043291
g;9220079847468010354
u;1332291799275467831;409583354
u;4871890676933460270;1625937093
i;4627955144557246096;1591983419
i;8243583076824566899;2100476799
u;3956449419912651136;1331257894
u;6306544706522992058;467975944
i;163324330622067278;234715468
i;6326751000918642243;555804807
i;3713085665344275196;859586202
d;630977283683147655
i;1862120186983463425;1557181986
i;8177716479279454014;447113011
u;7215059939475971719;1431724987
u;6522009684193603795;493232907
u;6279535718135969082;1194332390
g;5595857826892136520
g;285572077066244589
u;2192906887030423000;2045973150
i;2983860555558493031;134993922
i;958416037952962328;2005985163
u;8164206076438093633;1464503713
i;7655362258855730555;395025331
d;423216605810347722
i;5423046851888141146;1437075289
i;5357180254343028261;260505576
u;1463133634028198173;943881831
i;9147287225855067996;2048475646
g;7581791361512805866
u;9131548798260843609;1911172225
i;2450341004952299769;1866373537
u;8737466742542687921;319236232
g;4877136819464868399
u;5482434301270051909;2068935666
i;7589495661310617670;1942852790
u;2891763245356339501;599678854
i;3572081373527329375;594569506
i;370195219984125984;1831734558
i;892549440407849443;1896731545
u;4179618697381074677;190618859
g;2870996990448548868
g;4515091579447301933
i;4834826033919304802;138334416
i;4768959436374191917;653462765
u;2974706506737799552;1510413103
i;8711236029885647276;2046499464
d;8758451312668320437
g;2901135609394874863
i;9213153823400180881;503089280
g;6531163733014297274
u;8753765130649052756;1377611801
i;5270877229888725522;2141463042
i;2014289808982879049;594390768
u;7224432303514507081;1861120355
g;4179618697381074677
g;3106668262514810790
i;6392617598463755128;97875630
g;7613268216701254640
i;304328622439013099;189006181
u;2171922316904790484;1189026988
g;4520337721978710062
u;773649639740817034;411701757
u;6263455645247446130;365052087
d;984646750610002973
g;6407807882841536853
u;4525023903997977743;1176163797
i;1927986784528576310;1097299956
i;8192676631143696070;1750860380
g;5103872357928278725
i;6609202497158647761;2137738119
g;7136242899601638901
i;8544106256021989596;783170427
u;8528149513209923326;197193225
i;4030020317255575825;538159461
g;5207021913705388961
i;1324805814695497910;317421989
d;5260384944825909264
g;411386084505408685
i;2908279948680546219;2110464207
i;5789436628630676728;1119578162
i;7372910762615725037;2107915593
u;5123737007029630345;1417408341
u;4515091579447301933;416508246
i;8780897449112532414;1499276369
u;5941822994021180034;372775191
u;5469483858940831976;1401466303
d;2172482277416930932
g;4908613674653317173
i;7197423315127484105;530823819
i;4316266635177353596;1445330208
u;1473844234308856314;1077057900
u;4288014395689593042;1239119551
g;3452851744861696187
i;2732792501192305287;1689646300
d;3715313690097139202
i;5438007003752383202;1011661838
i;8494651131190754643;2060309061
g;1357184275690385697
u;773649639740817034;615834440
u;8266247528486620759;1823144651
g;7020921177225291063
g;8285893862370130496
g;773649639740817034
i;5201215810661840384;833187504
i;5487462128583618155;874811381
u;2072898982634807481;251672181
u;2554610481753690901;254707765
g;70667059907773300
i;2903033806149138090;1609914853
g;191794885327669715
i;1611052132617275681;1305359665
u;3337871667779646914;1171068718
d;1840015695833550013
g;3601330203962914143
u;54586987019250348;1615985584
u;3583693579614426529;62440587
g;2172482277416930932
g;149484099782106118
d;3231922309441834438
g;5224440222836034692
u;2192906887030423000;1270425673
i;4904487453146189940;1333983859
g;1593073862974489502
g;8048884354061745795
i;3321013319161141631;187110413
i;6026227821721219546;1984459736
i;7906430313221918299;29991282
u;1130667052444817254;1702144072
i;1561597007786040728;1118946300
i;6075682946552454499;507007830
d;2172482277416930932
g;5686287072853566492
g;8185190646563726149
g;8164424391655935516
i;2314812988180301746;504220734
d;7693205177599868354
i;2199272950586112025;1396106557
u;1235496489758348834;760765903
d;753225030127324966
u;1583701498935954140;138830461
d;1499296671235914628
g;3701473459257178042
u;3900080088309284496;1815432748
g;7803280757444808063
i;6779443802115480564;1040444057
i;2265357863349066793;1525381463
u;1603566148037305760;697868782
i;439856639211011122;713647196
g;8391501575413644407
u;616358777113204164;2032531235
i;1143617494774037187;441652715
d;2765949237917175405
u;3941270952830567197;2094684746
i;2149817825754877072;436464219
u;7231918288094477002;1971184268
g;7235266233871621904
g;3595524100919365566
g;4520119406760868179
u;2859726429655750279;805608071
i;5608248308709216005;1374729901
g;7917482558796875005
g;8179944504032318020
u;2172482277416930932;1702280220
g;7349468035223688846
i;5839793359268350694;912211324
g;6741382568153500882
u;8418852209094965948;297629200
i;4256319225283302385;1631866059
i;7549754545812216644;1813644552
i;6382903589130921201;1808410679
g;1684623029960200370
i;3677689086570843286;1488470453
i;5261163220555891595;1469893797
g;663574059895877325
u;4997363039078325801;2037329452
g;554618401075218512
g;9107216282358066191
i;8142319900506022104;304327148
g;1684623029960200370
g;1589165956685204152
u;1482998283129549793;97412978
g;6997136804538956307
i;8720950039218481203;1340453351
i;6428014177237187038;1615805841
u;1343344044850424537;1552937626
i;4844540043252138729;282488494
u;7916144322554752226;948334817
i;1963383363302008220;475437225
u;3956449419912651136;1570673055
g;1241302592801897411
i;379909229316959911;1714368773
g;880377273808611841
i;3085123731877037826;937834784
i;7599209670643451597;1892498405
u;8378769448302266357;682576607
u;4630973262335790219;619338016
g;6642577549101359762
i;7554099082537185760;1188759464
g;4860496786064204999
u;1804070973843675441;231315812
i;3134578856708272779;502715533
u;2770075459424302638;1636609471
u;4507387279649490129;1103454929
g;4305214389602396890
i;5255917078024483466;2092789957
u;2880929314999224678;1039493017
g;2172482277416930932
i;741831139258069695;1124125400
i;2551604181270844564;1972746683
g;6656417779941320922
u;1699583181824442426;1342116381
i;968130047285796255;1277537462
u;7581791361512805866;557910745
g;7581791361512805866
d;2633209206410181836
d;5595297866379996072
d;6426334295700765694
i;3673344549845874170;445514096
g;7345560128934403496
u;8754325091161193204;978755076
u;9119936592173746455;1783181319
i;8187430488612287941;1636270602
u;5111346525212550860;1793182100
d;3001838825201279210
u;4047220311168379673;1799222474
u;8378769448302266357;782247269
g;3936803086029141399
g;3473617999769486820
i;791286264089304648;647958030
g;651961853808780171
i;3722799674677109123;285254347
u;2859726429655750279;1132144327
u;1259280862444683590;1915545423
i;4667696260055647122;861838216
u;5338642024188101634;66736295
i;153610321289233351;254302160
u;5463117795385142951;629160559
u;3343336125528896926;2038948827
i;9132327073990825940;631890252
i;4618241135224412169;1664690118
i;1913026632664334254;17956805
u;3927990682502746485;173344009
u;2060726816035569879;1707893923
g;1004293084493512710
i;3496500766649382563;742183496
i;203065446120468304;1249550194
g;6647823691632767891
g;9206239616628049194
u;2388165570305384552;1142191549
u;5106660343193283179;2021236023
i;7961131580584561381;1671255944
u;5328709699637425824;2090604067
u;6294714185218053021;392755044
g;5459551534390156166
i;5548300898815164794;2034279599
g;2901695569907015311
i;7131775032800213103;722411579
g;3075409722544203899
u;159976384844922376;1116614424
g;2050452846190595504
g;527267767393896971
u;8276179853037296569;1195067509
i;3838339712271298844;1544560104
u;7924968543376844926;946450090
i;675746226495114927;1787827408
u;6878808781679762132;709195986
u;6740822607641360434;1236348591
i;3380960729055192842;903417574
i;1797486595070144533;268042835
i;1083670084879985976;1216078406
i;2667144218865034285;1217796888
u;3852179943111260004;73455641
u;5922176660137670297;1942781724
i;4960080080846328450;1737877294
d;6400663543555865497
d;5937915087731894684
g;7944054916748214215
u;2429916395338807701;665910398
u;5580337714515754016;472166647
g;4420194466684446163
u;2422430410758837780;396832672
i;6543554214831376759;817412405
u;4172692673313245204;1838460439
g;7823487051840458248
g;752105109103044070
u;5355500372806606917;469199186
i;9022033178928044348;491250815
i;7438559044942996039;1743292984
u;2149817825754877072;837396786
g;2172482277416930932
u;4873228913175583049;795925197
i;8302970526206477662;1708339782
u;8872434798802545496;277391688
i;3788884587440063891;1004677904
i;495449266911149632;1364976296
u;418530423791080041;313687007
i;8253515401375242709;1324953037
u;1469158052289588633;2037685853
i;1802732737601552662;315680443
d;387053568602631267
u;7086787774770403948;174586262
d;8973697975121090291
u;2054920712992021302;510194375
d;9093705879516705810
u;3816235221121385432;1851318857
g;7916144322554752226
i;6316818676367966433;48658302
u;752883384833026401;1425532616
u;9107216282358066191;761054256
u;8048884354061745795;1588898119
g;1241862553314037859
u;3327037737422532091;1453900101
g;7236386154895902800
d;1684063069448059922
u;338593462892466327;638492714
g;773649639740817034
