d;6073443104503892707
s;1675798809138107670
i;3734630195982048160;121823438
s;1944845133147081593
i;3886009724955783667;803359620
i;6591224227515861582;1751603364
s;96897772564813945
i;4930718165803230585;1345260738
i;8224153486332144844;96302466
s;6808587401940736546
i;2563434702575783601;625809382
s;5008196969435440624
i;7415781508673429082;1006342739
s;617697013355326943
d;830143873247394557
i;6439844698542126075;595792486
s;49340844487842219
s;3111354444534078471
d;328101177829650069
i;3146409378013211816;1959911689
i;7874953458033469525;1222981976
s;8016847538361156573
i;5169738955473391610;1241886395
s;1017585172117031208
i;5518938983772066929;1667999261
s;7402614322953121467
s;3429409017469659996
s;5423046851888141146
s;4173594279119684217
d;5134789252604587051
i;2714814231549519108;813758784
s;2393971673348933129
s;1411885543053028779
i;1975213884606947257;2141136989
s;8532835695229191007
s;8745500870339100504
i;1906442253890803346;1695916173
s;4014063574443509555
s;2776659838197833546
i;5851623880573289731;632063125
i;3539371512707086608;1523047624
s;6741382568153500882
i;5062451360893456355;1267187335
i;7767665863453534270;1420141921
s;3199543848446946651
i;9599728989441193;804499153
s;2172482277416930932
s;8894539289952458908
i;9046148951439734084;944316349
s;7790330315115588130
i;4710567006113351167;837554613
s;8544447901316288161
i;8592223144611101770;2126592835
s;1848061640925660382
i;834157010147008693;1737703871
s;2792958226304198381
s;2876243132979956997
s;3816795181633525880
d;4400889778095234991
s;4745175063687857161
d;5965047406195374342
s;350205668979563481
d;3892375788511472692
i;1969967742075539128;1751763897
s;5361866436362295942
i;5650672178862292699;543132587
s;1456207609960368700
d;5052405951735267448
i;8355886681422370614;1412318574
s;2177386774654040496
s;2139543855909902697
s;7697673044401294152
s;8281985956080845146
i;6695380619709739617;224063851
i;3891255867487191796;2145622743
i;798772248669274569;1276120215
s;4064296975004726839
s;5514471116970641131
s;8896219171488880252
s;5238280453675995852
i;4474677418829247362;1718122604
s;4803224276827645145
s;4524463943485837295
i;9065795285323243821;1124576669
s;7085107893233982604
s;4408363945379507126
i;10046604894068544;990206132
s;1424949069989761809
i;7630686525831900371;1456477890
i;8110843045317573330;20476347
s;5596636102622118851
i;3519725178823576871;1190206962
i;226289858294662612;1514034714
s;3123526611133316073
i;1181242098300333103;1563288081
i;1034661835953378374;989273794
d;1941497187369936691
s;2402005801145345712
s;1675798809138107670
d;2172482277416930932
i;2695167897666009371;1763726724
s;4201723188530988089
i;598267422862904888;1317507431
s;1004293084493512710
i;2121347271049274635;1450139367
i;4826561773609352550;1320699577
s;834157010147008693
s;4452572927679333950
s;8783903749595378751
s;8406461727277886463
s;2865750847917140739
d;7290080585841778083
i;2931504360854740527;905619829
s;9198753632048079273
i;6459491032425635812;1412459854
i;1769462916269169447;1933570843
s;1730500076500750752
d;8396529402727210653
i;5651119054766920050;751260135
i;2106947079697173027;624426254
s;5261163220555891595
d;8583523825692219953
d;3018697173819784493
s;2996810997887712964
i;4911071831919720848;1481986458
s;6200936993479478147
i;8807128161769573059;754686564
i;6934401409379900642;391167157
i;3754276529865557897;2090243760
d;4188772746201768156
d;8004675371761918971
s;7515924763967692981
i;950151777643010076;594967550
i;3739876338513456289;1343837450
s;6736354740839934636
i;141779799984294314;1600390226
s;7581791361512805866
i;7616286334479798763;371135200
i;1774709058800577576;1364506473
i;9051395093971142213;1064334430
s;6619134821709323571
s;8144559742554583896
s;8869086853025400594
s;8771743400291838935
d;2689030394797105814
s;1268653226483218952
s;2243595017493451946
d;9043017749053676864
s;1405519479497339754
s;2172482277416930932
s;214117691695425010
i;6346180591411064298;1948230851
i;1755062724917067839;1330202237
i;7635932668363308500;52804877
s;4630413301823649771
i;2945904552206842135;1738559193
i;5435767161703821410;458091804
d;4711800011745145160
i;3775261099991190413;1111196759
s;7345560128934403496
s;1493490568192366051
s;7929654725396112607
d;6732228519332807403
i;971136347768642592;1250128804
i;8591776268706474419;436427788
i;7149753302442999282;716885109
s;6052458534378260191
s;1085349966416407320
s;8494432815972912760
s;3695107395701489017
s;1456425925178210583
i;8810259364155630279;561563470
i;5516824043626716020;1027846605
s;4057370950936897366
i;2142331841174907151;1892434396
s;6877128900143340788
i;6325196021285431782;1199168281
d;5212049741018955207
s;1449281585892539227
i;1734078154791435323;411718128
s;756791291122311751
d;6140989583585426936
s;3258153022098875083
s;1972195766828403134
i;1559357165737478936;1133729567
s;4777553524682744948
i;3169186914282778773;1922658205
s;6385703391691623441
i;463972411722700858;520281742
i;8222038546186793935;625907204
i;7420580775300209860;784575709
i;2730552659143743495;1763089549
i;6612208797641494098;1484526578
s;389841553867635721
s;4922124077494677554
s;4391505596761001843
s;6305766430793009727
i;1145857336822598979;414562580
i;8245138056457777360;1159529076
s;264245861646313508
i;8678526169065404509;1586559295
d;5369900564158708525
i;5973311666505326594;1030461088
d;2853920326612201702
s;7690187059821324231
i;4715366272740131945;310989420
i;4340382407689043332;942205460
s;9089238012715280012
s;2243595017493451946
i;9030410523845509697;1894227343
d;3601111888745072260
i;5148754385347759094;245609756
i;5539923553897699445;2125189149
i;2735798801675151624;773931056
d;9088678052203139564
s;7322677362054507753
s;5839233398756210246
s;2859726429655750279
s;7248216676200841837
d;4426560530240135188
i;8090305351096568165;808982415
i;5385090848536490250;11240531
s;4203951213283852095
s;8401775545258618782
i;7045596910249121247;1675186877
i;8597022411237882548;1316221846
s;7710063526218373637
s;3053305231394290487
i;3906994295081416183;1734801219
d;1253474759401135013
i;9180443962579938114;1126048390
s;8340813444950615461
i;4675182244635617043;1969851561
s;9221199768492291250
s;391179790109758500
d;4400889778095234991
i;4715813148644759296;568269800
d;190115003791248371
i;6110291004126960493;1369895415
i;3405076501566882578;986575243
d;4911071831919720848
s;5084555852043369767
s;7172965897321495804
s;5621540396332734503
d;7599209670643451597
i;1186041364927113881;1199449203
i;4479476685456028140;1065369154
i;5887008642051023855;682287356
s;4932056402045353364
s;7653122416807168763
s;2280877975725449297
s;2980294294563506246
i;3671104707797312378;459425349
i;2010598646084681381;1236117766
d;275079792003428331
s;4083943308888236576
s;2343956588005557728
s;5060783296652732797
s;974154465547186715
s;2580406135801801981
d;6778105565873357785
i;5304033966613595640;1853146433
s;8179384543520177572
s;7235484549089463787
i;6827113814799965387;607802154
s;2172482277416930932
i;8914415756349508314;303193901
s;7861889931096736495
i;1774262182895950225;1779436633
s;3222549945403299076
s;5575091571984345887
i;7281486497533225052;345829765
i;6475229460019860199;586001230
s;2732450855898006722
s;2038622324885656467
i;8089858475191940814;445359059
i;2598819464053517725;915473648
i;205305288169030096;551763857
i;4933849368189287805;1432905421
i;2228634865629209890;637742469
i;8460043073616248649;714800585
s;5964487445683233894
s;4305774350114537338
i;5655918321393700828;1164481500
s;2760703095385767276
s;2968682088476409092
d;4919665920228273879
s;6791615968714718166
d;5096728018642607369
s;1231028622956923036
s;6079249207547441284
i;965890205237234463;301176983
s;2172482277416930932
i;4847546343734985066;282591506
s;8253515401375242709
i;2910519790729108011;1977136254
i;6480475602551268328;2062368999
s;5879647559374264817
i;4345628550220451461;2069297825
i;1640414047660373546;460210764
d;2172482277416930932
s;9045257591102238656
s;7767552778846021173
i;2950703818833622913;1673957513
s;6416620286367931767
i;6105044861595552364;366958125
i;7651671095957532887;164543782
i;5537030338022366205;1475744500
i;6113857265121947278;1858646267
i;461619485066625969;1036206397
i;236676912747150084;2104455240
d;6419968232145076669
s;3684615110638672759
s;3599991967720791364
i;7048490126124454487;1767357047
s;5958121382127544869
s;6642359233883517879
i;252633655559216354;1391193866
i;6949579876461984581;853754725
i;6212767514784417184;1559564850
s;8836490076812670924
i;6223932844966886987;473377305
i;6823547553804978602;382232251
i;126601332902210375;1774432194
s;7213721703233848940
s;853586600639430748
i;6922457803467448508;668321908
i;362709235404156063;1241466439
s;3886009724955783667
s;7924968543376844926
s;4238900916152656654
s;9044810715197611305
i;335587162409619990;121199515
i;5987824942464941299;1027588398
s;3248780658060339721
d;3860225888203370373
i;5624546696815580840;445674792
i;6713471973960038893;1822176666
s;7792228511869851357
s;8819071767682025193
s;5130444715879617935
s;8401433899964320217
i;7411768371773814946;2033240690
d;226071543076820729
i;6812382223622508799;1736047592
i;1413118548684822772;1091550312
i;5872048490186781799;828744683
s;2337477439842355606
d;7950639295521745123
i;5173752092373005746;448949216
s;2906941712438423440
i;5773138240524311893;1623201952
d;1936032729620686679
d;8993562624222441911
i;1061234193904717584;1597757423
i;5047491209029214299;757895541
i;4349194811215438246;212625107
s;1083670084879985976
d;3737418181247052614
i;1303042968839883063;1632272281
s;2654753737047954800
i;2001339366653659116;1101975974
s;6525917590482889145
s;298522519395464522
i;5283827672217945455;417852479
s;7699571241155557379
s;8429344494157782206
i;1512028798347292678;1711893628
s;5851623880573289731
i;7164266578402613987;493470637
i;4448105060877908152;926114818
i;9165036934811068707;1083002718
d;4997144723860483918
i;3882443463960796882;863233921
i;3283057315809490735;91246838
i;3981353713623266788;399350948
s;773649639740817034
s;8752986854919070425
i;3303813325248337783;1024278362
s;6629627106772139829
s;4639567350644343250
s;5107780264217564075
d;4980286375241978635
s;8132169260737504411
s;3484110284832303078
i;8703077000186023810;706339838
i;3046720852620759579;859806189
i;2468090713908300480;757568754
s;674066344958693583
s;3905886191352833073
d;6679860507333357113
i;3772367884115857173;767949847
i;7878519719028456310;52621284
s;203065446120468304
s;5003169142121874378
s;6644257430637781106
s;176834733463427659
d;1073737760329310166
s;9022251494145886231
s;7460663536092909451
i;3871278133778327079;1394414306
i;1527985541159358948;1625274549
i;8813152580030963519;1292499983
s;2734130737434428066
d;2845874381520091333
s;4645591768905733710
i;8114856182217187466;456086687
s;5713077746022747585
s;769741733451531684
s;2781905980729241675
i;8714242330368493613;1136327283
d;8653621875354788857
d;4463065212742150208
i;1879869895939464136;118628512
i;7988595298873396019;1760148903
i;7290298901059619966;34687745
i;1638061121004298657;1218281052
i;5157795349560939476;1318952614
s;3712525704832134748
s;6844750439148453001
s;54928632313548913
i;2127371689310665095;1093661816
i;1429075291496889042;1811590342
i;4223162488558432267;1994627486
i;7389209150722089872;351248477
i;4948809520053529861;1003162669
d;8782235685354655193
i;5647105917867305914;1323284533
i;5047719769715999767;1355092207
i;5746016167529775820;1996624399
d;7714749708237641318
s;1007871162784197281
s;8829905698039140016
s;7400043081079204695
i;1539150871341828751;656928945
i;6938414546279514778;867242173
i;7537800694430820925;1908450683
s;6680202152627655678
s;5839451713974052129
d;7850837685521779789
s;6191564629440942785
d;1715539924636508696
s;4399769857070954095
i;703428260001791448;667093555
i;8203947191936494659;1863166948
i;1408090721371256526;198248835
i;4244147058684064783;960060868
s;1577895395892405563
s;8336800308051001325
d;6230858869034716460
s;3053305231394290487
d;1258939217150385025
s;990234538435709667
s;1290757717633132364
i;4942443456497840836;1716713382
s;5485782247047196811
s;5757181497712245623
i;2342723582373763735;2000447017
s;4897561429078360467
i;4453132888191474398;1133657089
i;2243813332711293829;1480347796
i;1507000971033726432;763828944
s;5652352060398714043
i;1518166301216196235;827936036
d;6405909686087273626
s;4267589786076100974
s;8502137115770724564
i;6917429976153882262;1820619924
i;4832367876652901127;1967159866
s;813172440021376177
s;4679090150924902393
s;4253519422722600145
d;7989715219897676915
i;6818519726491412356;2043570468
i;4343057308346534689;1066291482
d;3085123731877037826
d;3611604173807888518
s;9199313592560219721
i;5041353706160310742;590312811
d;7114138408451725489
s;8432132479422786660
s;3721119793140687779
d;3936243125517000951
i;7753152587493919565;1492544281
s;2891981560574181384
s;2030028236577103436
i;918780153064890088;2115152931
s;3018355528525485928
d;7635932668363308500
s;5481314380245771013
i;7027505555998821971;1630072547
i;6329209158185045918;1218770931
s;7916704283066892674
i;6928595306336352065;312646366
s;1809877076887224018
d;7259828882287938991
d;2644479767202980425
s;4460390312084658851
i;6118885092435513524;1315727495
s;3280257513248788495
d;3722799674677109123
i;1166281946436091047;1468501684
i;467985548622314994;647040130
i;1067371696773621141;878413683
s;1451521427941101019
i;5767000737655408336;1677746189
i;341724665278523547;2100911079
s;6877128900143340788
s;4859718510334222668
s;5470822095182954755
s;1684623029960200370
i;356571732535252506;829401851
s;1050400263547602761
s;6552148303139929790
d;3292429679848026097
s;3293881000697661973
i;6008809512590573815;1640526308
s;8405901766765746015
i;6707105910404349868;2010789498
s;5167167713599474838
s;8566210747171903008
s;2983300595046352583
s;6300738603479443481
i;578061128467254703;473721058
s;2876024817762115114
d;7170290996664004447
i;6217795342097983430;2055273620
